id,price
35539920,57.15317367346013
20870201,111.29563974476098
8423666,60.417117475523945
14706784,58.40048871102714
26988903,146.48604731934068
19634067,112.0356648303784
17043468,133.90288380875003
8930935,132.8626050359434
22327622,88.6723404468557
29801113,82.83588619867596
29135797,250.35933500935855
1283453,76.59725843016804
27112835,258.22711077331877
26717562,293.5628020840759
8014087,145.87955167579435
12740226,72.99980222632
24893756,149.87003642808324
22336218,113.12350054310217
29518497,75.1804988028729
12356709,169.2121164417968
14071193,145.31742648214768
27046708,296.8660880054798
755703,56.857466553545315
2865117,162.03289462692072
15114265,81.23621238243454
3143838,66.54728693727208
35337525,184.54542971943619
6716066,185.8879489114792
34517384,62.32516977263147
24304881,111.34741263485381
7583507,73.82443213582788
7651474,138.91008559804274
29152320,450.33758258038625
9624177,206.96276132141116
30161460,176.2254750876448
36205494,192.55107129953572
13659997,137.4101160484204
15301966,182.85125734957336
35581315,100.21109374389887
12553612,80.71574479243054
17380431,201.8179308733598
14024257,107.19523741157076
11776880,170.2065862978897
1782079,69.47285689553725
11514862,137.27745494391627
25488542,66.97133258240261
32503099,144.74997674701072
29479579,95.01137734394395
18291916,128.21264513866691
14139651,175.48817485063864
6968737,185.8026191347311
16706521,158.01428654086524
29231876,146.3331313568
21879516,238.45156922735197
35416674,297.5597813604591
31413351,181.04279326455668
26602421,217.95752719961146
16443158,231.84434343092133
28565170,53.8381930147047
18563383,106.71713661115616
34388788,287.45500683871063
22981126,85.13386548620682
30208046,81.29983163790558
35465579,86.3689311540454
140425,63.323617254841224
24305252,52.77721346278656
30388333,196.3205497981956
3046941,218.34149700113372
6705558,81.2433536914167
28368404,110.69575186162406
24700123,73.47739759171168
24358122,47.700103962023185
12731689,229.01619648282374
31142239,179.92199008825614
728498,113.04959096004806
19250742,163.80145988671813
25805051,123.0077982043673
10801474,55.43998514725252
21906858,161.7795342710424
29081547,73.26047051229448
4424511,156.38142674495725
35287395,94.55357664993653
31980644,60.9975796698846
25077481,70.2576431878016
22970376,74.86478717343986
26775656,76.18333271465093
13246042,52.442095977179875
29283100,145.10185106363335
20135558,150.77084308793278
33580893,238.7803398769214
15899421,136.90899406449475
628227,177.42497124634866
27027786,133.8848456562449
6140695,187.93298111942187
36420289,277.8967843414866
11186765,54.32397500143636
35461960,77.52792001002072
19933967,251.38377848883323
978615,50.46731107238922
3323189,373.3007237866489
29964495,164.85104500627168
18228187,65.15465541527851
10034493,67.40780477818421
9148875,178.80026438335395
17809303,57.32323559070274
9735503,138.68769825950594
22088276,203.04981060608267
13043314,62.96214494534328
6892731,140.3935205996331
13892036,117.65741516155926
13979694,52.33712596783812
32406935,156.36150507448923
6103273,203.96878862734408
12303,110.37476564274225
9325951,248.908402916004
8741489,115.51453689053483
24835343,241.1952382361904
33154669,140.5822909008647
7133306,72.4909314724071
6196265,144.69474776262754
4216435,122.96576196892902
10233244,57.73216760284038
21056691,64.43384278540456
31070935,32.34268278290466
13288854,69.2916765284501
8410347,68.7036066485244
19428575,112.61816182720084
11778761,65.69065501103107
12989767,203.01919272397538
29103450,69.41686423455997
21123576,82.94859385863761
34227232,64.95960532803464
15470951,63.00806150120166
9786769,146.37987411059441
14180414,88.07302032312582
34442975,68.29071777510171
12847429,223.46337998706687
8844402,43.74157778312485
13733766,56.775455081588966
346248,112.13964670582223
13251558,82.08929372749668
6559926,248.42293201534707
35409565,196.28645319291394
35876236,264.95382555471116
3551778,190.469736898943
33168966,221.4413913363735
31583242,73.50846570830608
32475687,98.8272925058341
17900681,68.73274876710289
3394044,86.59750448550118
7460748,74.23213396691942
9170129,218.58292601806
4016791,61.97557664991198
10985169,155.92297059351776
7148121,89.51307983320139
23054855,142.73642553968395
31315479,303.70587144740296
21472364,170.2155274028857
735677,199.74706759531324
16120533,19.88241720196523
25465008,121.83090435089554
20216401,51.02402153389169
19120316,65.16858652049073
18191892,134.72798940412505
30956885,267.7732907225928
3437101,121.73364517666845
30227054,235.44979306276102
16352907,224.29664349805742
14827512,138.675770236774
23027004,199.81904627166713
18407764,59.61820682571489
20529760,69.32120443293763
27024042,53.3010755928548
24035864,105.90447535715873
21816757,129.03766274085032
19084168,157.33795538794138
28332207,61.429408734851584
8915246,46.5156821527978
25946015,242.94567919165874
22131954,184.71844103634743
7435181,90.17356810655227
20757749,259.4039746810091
28411950,85.85172415274367
27138925,112.6783916663975
23593582,62.96750753259912
3868344,194.84033426059875
35236534,30.242645432022755
5726773,85.70464595816031
27851725,65.14542869503227
28515078,163.57416169957932
27061895,97.58644635049103
16475935,93.20018743739668
33295827,99.04874055977749
6149507,196.25681642138676
2719792,61.825514727888766
118680,136.9476597893894
10019508,83.56506926173722
27934322,31.79853903448291
3973944,103.1645270395759
753687,163.93257422899475
22001596,125.2135032078526
8883032,134.07448503672168
33256416,118.31307071568548
34723111,174.12572876352968
17664316,59.6822749950744
2061367,135.18252779569735
29576256,74.2944826408561
25961797,152.3738877480548
4588689,258.50015739158357
6784908,106.41396410547598
31218310,71.07349265727079
23919507,75.62706390969977
5942962,76.61313838712331
16634534,91.05165430863323
34743695,141.90138428045958
27062294,123.8212934534155
35892874,198.7117491837285
13395084,91.19842262134162
34644063,329.0352483286085
34983299,204.97606185636468
227735,257.08519204456354
3376999,164.9587534617864
34370336,69.3036746734322
10365516,131.25556738648817
3164173,129.81819179808483
3727816,64.75550589076916
20387176,85.75304347344374
5958299,112.56309275119865
26290174,175.65395601152804
7180335,83.23587790879783
11162977,114.14198454963761
15754561,64.54201250003922
767562,69.60687735671517
6151450,61.17625488874983
20419339,215.78020580221994
29893519,187.87433888440268
32450788,143.1386487167442
15462208,157.34741493012564
8848162,64.62271166990244
29570887,78.98878510453314
2267006,194.2059504767595
7688839,170.3077828623352
197155,215.39643190883066
4467771,223.485412269754
26166987,307.8007485561032
29225254,265.9826488981505
727512,234.11988563587397
4737830,55.34750641470321
31189073,62.3629496784118
29060392,86.94369494342979
24846816,54.95915484940739
23478580,232.10081822952031
35336447,49.28168896576357
12302170,276.7784964113286
18870281,58.54006868719528
24872073,55.62797041339486
5771655,92.77052942747103
27254736,208.9684667946381
21977693,126.10878798055096
17554981,269.41795140582735
12765391,128.61130061667527
34435500,252.00650136424204
21346376,262.5724567042042
20621413,338.5715934930366
16440192,202.8855709836425
15194855,56.635475299341365
32564016,134.37170744218514
30469105,124.70441512943262
25962847,115.42705646569905
7664692,146.37188270457256
28602842,353.0753532247633
284208,111.852500617091
4502339,113.33913281402594
2251009,107.16658788524046
21977042,144.30925041034928
14043646,68.83337103780711
22278389,78.47304585189814
12685533,41.94608995680083
14187014,168.64251025571022
25231000,226.18118769975166
22667641,219.54630737960184
29031435,62.68130190727664
2065985,90.77777899394282
12765858,69.68754965080376
28965064,225.04778889161955
30387600,203.55265918524555
637716,222.25586935954328
4772857,49.74732215747626
9920626,267.2170262895393
8309731,145.9296350330039
993514,220.2625973155708
17370778,190.39239742779387
14153081,137.2898497251571
732624,53.639915205660586
34749200,165.28736237944307
25422338,412.48071135223967
11927624,174.60809100020663
5707888,217.04546485546078
4216183,200.89103783202358
18624243,165.73777140252142
28071998,53.69370610850116
54626,50.00710273507317
23124338,56.94129500257924
13733309,193.1860087157845
20884271,61.969696732423934
30689529,343.40116467085096
13376886,137.82399491753156
30435663,220.39674169102716
8588621,57.19146698588684
24491178,227.74911868230816
34416046,72.89351229711504
25474632,62.8688722012908
18374250,66.98834079055338
13963005,183.7534779017535
2333141,131.85898647305598
33778143,65.45147609324748
19049100,248.27470712836734
14245639,295.276991976786
29994978,133.64098605549773
400466,176.24919278594513
9902263,195.9849819605346
3626302,62.192240589364495
13838042,178.04660431373267
25252879,150.62716172699277
30677218,235.75471038954407
18312034,333.05686001198177
34152348,265.3136802524124
8883074,69.3875721093303
8984018,353.0876658189263
13112895,139.62012960482198
19913714,60.49891208611765
23515323,82.7121716679629
4462008,45.60109830359776
36037081,300.2337650041548
21045451,60.231652949162886
25582365,126.77134374796357
16363747,76.60218229308015
13216357,107.66946196477602
17539385,188.35021001941246
18560104,57.274256106122536
22115009,68.51193271754681
7264263,138.4089531501119
22229755,161.0821822953634
23271408,81.11231491601482
27988211,121.69262447317602
16802965,210.30924916247807
25812660,193.92016259112935
27734811,229.13479529823098
15450257,219.64126101836314
3301484,199.88713834456033
34121885,247.48616904052182
16144586,66.21923493234169
11062629,157.56039935276044
5298458,180.14628703817334
22955340,197.41936506099202
24151964,86.13714516212052
27986129,208.07177391411682
15176641,119.24848465536944
22106002,114.99426284773259
33551810,173.75642425907003
6337725,150.1986660727785
33881088,73.73648708999885
36384760,367.4771091468904
24352967,105.82482382172836
35496484,282.07371567945006
30717311,197.50803078856543
5396701,146.3912371303347
10308738,206.60121556233346
32503407,117.35183656290894
28346402,131.1095775239501
13599973,102.64838437294307
21358930,49.4790290259625
21867440,129.52600631557937
32918029,109.32964599079556
27703561,58.00736510642962
25086038,252.50651307751107
27526504,91.41965704975696
24039926,128.7994493696818
8521692,218.99714913498926
25544243,147.5559251614593
9401880,433.1052114238401
35185863,259.491321221552
13055856,139.19850773573378
21785426,179.32752970985516
4427442,166.86731700446921
10329264,197.06142816529663
846829,96.7243079267425
30558219,64.08351842015496
30905035,153.0277842777489
11792006,127.37113030405771
26000559,47.32461866273573
34791952,83.89218090777054
36001938,201.29655996152
3224913,155.76021121782549
32511315,225.83558739101528
18459948,117.57322377960384
5812875,223.2330674389365
16311527,103.87799143920293
25590851,86.55278231126621
34207635,258.3764577248068
22067499,104.08406873242667
15523281,206.17834505716246
16333147,125.43269522455833
13279036,44.15641436936647
6364404,318.762808992958
20993138,92.09725769095832
34592997,96.62024551728267
21934465,150.1941510887397
21192430,254.8615611022992
35114837,277.4501833129568
21386677,42.817943095448285
740947,293.2211778569053
24626439,134.51472385476796
1378165,47.20324420820158
27758379,255.73333505752817
8883877,327.3106750464071
29612907,166.71978486471193
18547663,240.76422988727683
22700180,63.73651236767669
11162564,198.05479779068494
35408591,206.10801817071442
2942129,48.33798162428802
10101765,124.77283838409726
8410796,129.2479590903778
7277878,153.57234284614827
30819096,284.70690855394594
20331468,193.6255836492778
25187576,49.5983415296136
19945196,60.079812214191
34384950,265.28370400933665
34416233,147.19844831959497
10041376,143.08198968760348
26805201,48.18094118579391
24676554,140.98823039385164
36312602,217.64416940601657
14171171,168.97602260189248
7399036,248.78811901611277
1203812,281.9052660102588
8504231,90.66717729733666
13511155,85.03457383916212
12095161,155.81803745836783
837958,70.69443616477345
18471556,197.12175325473015
30264903,50.925331675491144
34708692,179.128033654251
14244430,271.6903349872609
35037586,325.93189954751114
34181609,112.2486186902014
22047243,168.2613057319705
20213973,63.701752073634594
28039292,311.43618348930084
7572534,159.25676008689175
30733474,127.9243853807469
13857312,236.95028729060758
11660015,210.71363782504523
21643702,63.61745914399229
21783724,185.87988241863846
13411560,145.4559043501913
13443794,40.12394150688467
31713858,72.45094024608201
666315,155.15643677194694
20783900,70.410118185664
29548163,72.44947371147008
31988308,178.85862883013215
21289615,76.48706796753521
14231418,122.60934336148395
22215122,360.1542586889321
15783953,72.36883960449167
26595705,96.18576751225106
15288813,42.66916802405754
57874,147.58204416008283
35457664,95.22397373689984
18503789,54.315082191054834
31400403,254.60710632170313
21829714,121.97958148948373
3895289,66.47763932483514
4549555,99.45471355494301
21796185,109.32184236446615
24387380,68.33020528339513
15054617,37.00755401504095
21865904,52.71576994591695
1515692,433.32543984186157
7174695,275.60691781449424
26777200,157.66187486223424
19175650,55.79832788719954
9370538,190.23758242015109
2329047,312.0879532048475
17624400,235.79859502043502
29515789,82.8275528811983
6131580,332.3779223707693
114229,368.98986563771746
610596,216.02204916568917
23144059,126.8301445069265
6196354,37.8101461849001
16323239,254.5316200402777
13264690,79.02750320807198
25998042,180.8612477034549
22305946,66.70749079352339
4720326,282.1812923230455
14781268,53.60411425600709
3808620,255.6692128089801
6879485,181.87461922407226
15632312,193.06611691399675
25764939,103.71095723807206
34177117,298.98034830947864
10148201,127.74726839991592
25972171,53.891962668306356
15813866,41.8210994087413
883423,159.36934995080514
22309616,48.35374847736941
28779353,50.09588202807616
13896200,152.03558526140063
34143632,116.61301726842552
32114824,208.01399005267106
33558241,189.58942277921074
20818523,69.62285805905695
32976324,117.29430179417561
32528831,104.01969114223135
752289,250.2047013127409
18329545,105.91726374483378
7867805,239.39034319150636
18094196,146.31316908341577
6155857,205.06143462182587
22308180,169.2356368072997
16625310,80.28773486575429
3209980,99.37104463728772
19011267,124.15565670463366
24169179,59.82691888159817
31435734,239.6482844993369
12916955,172.54719751449568
1403466,77.1413041281379
35490477,78.08745446878896
4047815,151.57409786732867
33592861,133.1790329291916
20827546,96.22474369943758
19098568,87.32093089473774
18393354,296.3018784513218
27827110,45.242942402649675
31795183,66.76652199324312
29237561,199.5735113880487
22958680,180.83469925086402
2257064,81.63176519420503
5495026,46.903036385052324
32898133,59.39425540815951
32244500,52.65111945747239
18059231,121.79787824672887
12326402,127.67814717897016
35783252,194.24798035050927
33428571,85.94160375022985
19738203,59.64480414583768
36277784,95.80531464237772
3128865,155.0369689770046
27581016,57.46907511264134
33718909,289.6096104297495
23464702,117.39497029370567
21213095,70.99743668265457
12778678,250.62261303981006
23369528,141.6589351551152
22290370,264.7036610911885
23768711,169.05929640659153
2057403,200.54834181311298
2974433,79.09672537641421
13415850,199.48681325993127
30258358,172.62677201299863
7495477,225.4303606193264
32523519,194.33686634545364
12704159,176.64017882572122
22729984,105.74454304830576
10539491,222.45352522298788
18750505,116.33417178960391
31221996,65.70276524250022
34282410,128.38554056257874
27795110,242.0476369305884
19532164,218.4916515814831
708637,41.15172260246196
22452278,146.5849198470146
22031456,127.95645599726113
3654510,62.6067076878846
614269,119.75973980384674
9922513,94.89507042912516
14760211,174.14372316000953
2075600,146.62470943772396
19747940,78.18395843818776
255957,292.80801517573
32244865,130.85520278565565
26121109,169.08701091021797
2620068,157.92944409176133
4454122,146.79550637598268
298073,173.91866593972685
34489725,183.0438322206525
12917422,46.5997264424571
35288505,65.21977510730395
34962946,204.2446406249085
222054,162.37412691001964
16289102,39.235708836811234
22985419,152.66436889763227
8971863,58.09861244206851
23487824,136.05229542327805
9089306,180.49419881162203
6132646,136.61839281427203
9715404,111.48412900654884
27237623,437.46063803861404
13548278,152.3753021358312
30129959,72.50364374911487
23989379,171.1295517377842
13171703,176.2080057929129
29410763,355.7520757553343
2453730,208.07180590126708
8634024,80.64796622666466
19745952,48.27908817273447
10280355,178.68982879040624
30106990,134.39328960265573
5967998,250.42305377427667
225926,199.01364715333204
10054894,75.8010417048661
13952319,101.18619926189072
25922026,208.78648679950498
20707361,108.65967304066409
35878814,285.5231941378674
957642,73.77513910961366
8857842,102.86949379678843
2862900,183.13461191067134
22575619,70.29869855189729
19731249,164.43897221282222
28436764,73.6050399905538
550777,304.61178299753436
13192965,106.63893452582246
26190193,182.97811938519718
14218795,323.01606486510536
1789715,217.99036243681942
28751660,167.72737984745348
5681742,87.18270160888697
18287688,178.7721347787019
19875728,238.9703694478363
30311572,224.1781459698837
27949417,136.26128934092276
16412823,145.60424345086287
27703757,173.92086469456845
29567252,143.82137050774656
24560314,206.13698318395905
563496,150.71546471294704
23338901,96.53362339230887
12774249,154.9055916503518
36200103,375.8716761701482
236671,218.85738179405502
17266255,276.35676887816794
20795854,185.15828404100392
26934153,79.81060599758173
26026530,71.16133932389863
11279820,318.80123434580815
163809,225.61186409370413
22953160,105.24293819972411
34306554,125.49267518847205
10122449,274.18844572471244
34977363,225.53125222199432
14497942,230.89613596713681
12913007,130.53776424919715
28988283,120.77850813460745
17333015,71.90885505693235
18989137,137.32158685182992
12562075,183.63991731527847
24923524,90.58070660243968
9936109,156.2973470512065
33717828,140.1145902935147
14666364,198.009473053257
24475318,154.05650212764135
2644321,155.6592185339046
4766819,90.11600818275065
6428913,239.39883852171488
14882309,66.6760101668299
13468421,111.45647789069837
11371773,73.31104413592
8973075,140.3441162703727
13829927,65.40141228489166
2060768,336.92447631814053
29057244,73.36456511846015
22480137,308.4913068180066
30814580,240.0177607199314
3625870,99.92030878021679
20682663,144.8565091799903
33472083,161.71442989725796
26501791,126.2881096410048
13341820,258.4471344090517
4203460,255.78036617768382
9926792,113.13656550033933
34391029,302.220913299833
30388352,203.35911331317905
30105572,276.30090154536606
7318332,259.67111098503017
35830404,260.11266137948775
33984685,118.41365096371665
17450190,281.8327729166244
22288453,51.528314514008486
28517278,140.33235780052115
31291979,360.94468493324405
19345676,54.14454883287996
729306,129.0645860505746
18672921,44.18654610516206
16701087,109.27653950206593
22263904,333.85126510310613
8887748,52.88326259563249
18750597,105.33220988487315
6812690,54.98754516004067
19573709,205.28187379400492
1342515,75.16776447550747
14334031,61.20084742040293
23900919,68.5956844508589
25995062,57.58979097452734
17158871,232.73677148708916
865355,68.00364527023578
24917079,183.18789526315703
766814,239.36810177123854
4581788,103.78887831382318
31532357,130.67746077961775
13040221,321.90165633396043
3967492,139.51243348194438
12343098,376.0086447260887
17848657,163.59070272246055
9674869,55.621266477956745
34147709,309.8565660676809
36133,99.29374616995585
29805157,104.70412093094858
9115832,95.64714028913822
34415580,494.6317121965672
35335762,378.8427813577675
25453503,185.90094785650157
35267137,61.983641793086484
9894602,56.46250451415135
9542259,85.90879909424697
18520516,279.1399458712581
30393342,230.78988702288112
4084603,191.28070412551372
35260885,290.6752732891635
20448558,122.40875289431023
260765,210.93053996634796
29703465,182.5046837482549
35718061,84.00206780281891
34722659,157.29706088977608
9866039,194.47450671295175
21664702,72.0588466998584
13722149,209.75996474507156
2523629,177.59123932209604
32291088,134.64889579854267
35189906,55.821792051229494
26694068,188.55704031729346
22438519,80.6032473266275
2531865,165.91940547948312
7037918,80.72247053430239
32190231,290.91027215346355
15784598,409.7807940167382
7475552,53.24754117136456
14481668,76.60199165136837
27461602,261.5478304314886
34417476,103.54694201642029
27244093,78.89147537745853
3522244,70.99018533574544
30313903,135.7258295642449
4672452,177.0334681686905
25872986,75.98603864828229
27569308,73.7851057693923
14228589,72.32895087106448
12085680,236.9516243827864
33975581,106.11707444509325
34370296,110.6019067766137
34748987,218.83449643997739
17302040,63.976934632181816
7535450,78.74373050501826
4839932,94.42455931883075
15203342,108.0755220295236
2887581,82.78598336855006
22752094,184.04881999914844
2201581,138.35102623417754
8664615,123.9993881910761
24065408,65.71981593529124
9842780,255.4337511626395
459066,195.43518798507665
17776390,111.78203353372872
32864955,224.84704944015823
6004052,159.10557745487813
9637937,132.82742282350677
21005699,49.78646803259385
15049253,81.26255344046044
33075317,70.23437297458948
7742486,179.94426377905168
68765,264.0913815463979
35704764,51.3470458225188
10985734,171.85731757584634
23756498,127.11969982278765
1739847,69.32387085735924
3808358,48.90506782158262
33780177,157.66783704955424
22075971,80.21688031372459
6330321,122.11707606757945
23370484,362.7252143588184
34175707,260.6167981139196
18626606,251.4458429895462
18949917,76.3056148813271
31919636,65.55105772259702
36023315,110.39693426127936
167017,190.9040216865001
20292523,243.7794428482801
1560339,134.01541873804507
31445758,212.41311909971895
35522281,105.30329531329001
16148563,177.75128920890126
2124536,267.6660842051459
799945,76.5616574245021
36479723,87.13065591623511
19209474,165.4567978015908
4907749,57.99385358498864
21838962,193.33470965709537
14851530,98.31602218206112
26441935,115.98791058916545
9591913,158.19779866471163
18889038,74.55114871428114
22469509,194.72636015882009
23292216,243.16418083167906
14579123,61.45961384272371
2540173,175.07007110578218
19547384,157.07104318904845
25317547,99.5333776050085
14316033,168.68570752758245
31410637,250.54582482454305
13762667,109.95866611990081
271130,53.194153617434246
33687456,258.84806273725934
35667738,46.620477745749184
30393414,244.6579690525369
3112953,197.13018025553006
10158141,314.49568756967153
1427084,50.65860988902295
39593,71.9967384465455
19307798,174.51521139630358
32916190,55.43237625923671
15889590,91.38822214551087
32991792,162.74017338940726
27910595,43.68543863987131
17678601,165.061751953955
2804989,135.1664582668162
33682168,123.397283648484
9110135,205.1568923144425
30628768,27.077001440551363
21677053,304.05624529651135
35869234,255.62378411213462
13586426,80.92774926042279
21786958,149.64963788802905
4547273,158.14546256111632
9024661,281.626087001153
9078739,123.10651989938054
4060526,65.1790340700983
19326520,103.4107870080624
11238715,49.17783248698297
13881787,56.16137613238074
15284819,201.4478255413616
2116059,111.4037511575624
193393,66.23555615596483
34754241,216.80718844599338
18121314,56.4211737611868
25085427,162.8701806489881
28862531,61.057319847148534
31255786,176.88146717970048
1734724,175.00591748470674
32219550,284.62946747634135
13674169,190.1329328777236
8636811,87.35348271268177
32681581,175.59388558650988
6292309,107.11668216363782
13912267,224.78036521668955
26496645,119.47329553370314
17076571,246.19241888976086
494296,94.71443476513045
9248049,124.71261824997694
22123603,86.67173348196138
27714862,164.1560800386415
2611458,72.6235602875698
13760302,113.11463314456749
27699052,62.255343498346214
16468001,179.35261094523955
35670657,250.58013250833127
7583901,302.5566164546439
36201203,210.57698548534526
3302932,160.58322265354252
26031698,76.33357554299285
121861,170.123338509426
2659477,990.5786423175055
24670846,138.7800660603464
14500735,180.65585019358306
5748301,70.13521931393569
26812320,284.24250282855246
8986585,169.77658373080342
26417485,177.73597171791494
35339100,64.682641842092
12832371,143.05111111326326
4640515,53.84007141978362
15990572,54.22603049401413
18473439,72.19404307030146
12929852,171.1481651177004
33694634,106.19910380809272
22576120,62.33713832135497
33468884,199.82596143442132
16823712,46.67035018814668
8505,92.60748162993035
13987339,97.50109023369188
8939341,190.65657654609524
29205007,120.31372514944252
19914762,181.38582500193434
29778309,106.29818794815326
30958980,31.323308143794378
16604913,89.05979175892062
7054824,173.03419252947043
11604885,84.848216314431
33382288,105.60379969531826
14290,188.0539828063703
7787983,64.92678944147758
531455,135.0492495974549
18751687,125.84348834611782
6357128,92.94903615366118
10729951,80.14580028713833
30463784,210.65232269200823
10546363,104.3520958329282
29645650,96.8312507267519
31077566,274.02435062378834
25873511,51.18978599273592
35651982,128.70959601231365
33528511,139.92747324532075
113945,89.8415560810086
2473861,173.01547805970134
17574134,117.17990811827934
21512337,165.22864807001218
22232425,163.98549684027324
919491,99.64538140337537
19311346,102.58902474472586
21273425,89.4812535477685
8667450,194.298459959868
21896552,218.86505287399243
7891403,204.68529286921995
32347796,230.77870440919838
2432622,220.67749321128284
14180715,151.13621697240916
20849726,124.2414672638166
8028767,121.04434285420045
33334633,409.1671477760548
19779749,67.62407302782127
18016642,106.54021628014914
28611623,101.6703948101689
29215541,139.19959516210992
919978,258.59392575015517
6316121,136.9547062967376
4694179,212.4006017392682
1942935,161.71075827845516
165824,39.607443766792734
30422813,111.22224088009153
6855514,71.69096752535968
5006114,103.93673881171327
8207453,98.21265699551559
23748601,127.23733207475959
13991526,154.773166060378
18756112,254.60242517332313
19247214,126.50606931818234
23614276,87.79526339383831
16478472,216.40294879079977
7381893,60.064254699824474
6716199,62.890780932605374
17314298,159.12999704798796
10407271,119.39667922920236
30430185,182.83971427721306
4063357,333.75004897678195
30369420,295.9819755295152
23662887,56.36862528264085
798429,158.19797083809473
22009898,48.78276639392342
31334292,216.38124637240978
10037800,70.051001287319
22207357,99.224826211303
2653644,140.35993529779128
8171965,175.4198478581556
32238621,286.37201561269666
34859801,328.20376573192937
29016146,184.02194305646353
22779726,1040.4992767500014
10031436,109.3070927688606
3655007,39.687962070664355
11651455,269.7140359580744
19914250,137.74902840065917
17117631,70.15512035517774
4183664,88.39592116104585
31123611,39.3284151616921
27505253,57.055720894973554
15704213,121.59082137953932
7091014,99.68250691698145
28485500,139.00493353663663
9410527,178.33117662937275
18306444,317.5656905990089
35182164,71.69388845188135
6181131,37.83672536565878
23218152,81.38222126463107
31135611,45.62908016855832
27804902,77.92333203043358
15972733,108.30060510391976
20499320,86.03322843485823
34570002,196.45703033767668
36322148,105.48092792249317
31212220,128.81020493114966
9561650,169.1676438259126
152520,99.84310451743357
4060993,112.9879787175034
22518123,154.94034087765272
10386936,291.07770096608226
25449234,73.99742539964654
17971100,49.36931942042554
25868880,154.6113460271489
10011763,57.41338821510401
27803315,307.73371689534326
36423704,304.2430273771112
7308118,106.35985326562651
25277640,174.72786339103692
29828159,199.92764928012446
16455521,138.016457455093
74073,169.1937023055108
1399187,205.5028861925037
21771881,78.3164814516622
13433027,161.2525870780024
31913609,172.73883856677668
385824,167.73872337576455
20263650,192.7912681312705
2232600,350.40239891038794
11223328,294.9879145775399
35908075,198.22281029525638
19414732,76.82200706987864
4359718,156.13820749929198
5856760,218.23340640558607
28271289,188.9529380255321
30744585,266.8826669254272
35607369,299.80264722909146
10015195,237.16998914410536
32818954,152.98949706598637
36352604,194.38416184926413
30877996,241.33152993298245
23957636,261.1125403313869
35577642,149.8622017676685
27472111,49.301265282258
35871510,193.6477084152333
17508940,51.88567691783517
29983341,201.73833282706926
23462240,63.1612706055408
5816151,50.893312158147715
24965059,63.762088934004076
9152932,181.82041338583338
35832547,208.5563972336261
9236348,165.37435210376222
21245112,79.41564424290708
32334037,67.68773157357113
11057550,290.5282435182849
36386298,217.1384011698256
8186181,205.21851276316912
36097705,760.2286758883587
26557901,102.36986357767393
35220477,221.0967620128882
34341588,208.64013457614922
3219654,177.25498192066334
19386162,87.21516212181926
2202858,169.85977278576829
14881637,249.33831692586148
32747955,79.6593187455483
28580426,133.572816413677
8722224,173.65966000974646
30406215,284.620492701085
2079765,133.44610868020115
30570449,460.3737618547201
23484236,57.96445809366106
7093979,287.75995062555603
26149494,183.24461243102485
33424723,138.20028324095324
4364789,105.60768329015764
35610591,109.34813382992738
3759009,201.9477261111845
42580,75.08186367136788
