id,price
35409565,191.94810645989816
35876236,280.166312237291
3551778,199.7278603284467
33168966,240.38947896634525
31583242,85.18870625619982
32475687,107.6462701622775
17900681,78.34510950572164
3394044,90.40045048224002
7460748,75.02558357505247
9170129,212.0329242848078
4016791,62.06450866015044
10985169,137.31262499527128
7148121,78.23475072361776
23054855,142.37684380992388
31315479,317.6070900219707
21472364,145.49911107891413
735677,193.3681615961736
16120533,32.16512615512833
25465008,124.38015209583766
20216401,61.439551993271685
19120316,67.83449526192123
18191892,152.93233300567263
30956885,222.1495895316547
3437101,121.3462516839562
30227054,232.4652518575459
16352907,223.82995991916815
14827512,150.9347381387595
23027004,197.6707706725027
18407764,72.54015021779577
20529760,69.39275839297545
27024042,59.853313526405316
24035864,97.79630823783617
21816757,128.3684904723586
19084168,157.67691050927004
28332207,64.70774112456635
8915246,71.36740028341372
25946015,227.42991577477008
22131954,178.02216001301463
7435181,80.4999397432653
20757749,236.7017913629736
28411950,88.58379871390134
27138925,127.44680453763793
23593582,78.77772856839057
3868344,187.41072670823488
35236534,31.867307632511977
5726773,106.85982436738917
27851725,71.16124474237976
28515078,171.32027385166927
27061895,105.12889364535879
16475935,94.25464484304855
33295827,173.61288757500097
6149507,194.13996506087884
2719792,67.98496985495481
118680,150.05510590012392
10019508,87.35701703496116
27934322,33.33277770151126
3973944,111.22802353096148
753687,167.4621294312423
22001596,133.1034789130452
8883032,138.78656002790794
33256416,123.32929232516024
34723111,162.86805772319545
17664316,67.06513811928895
2061367,144.36813623685487
29576256,78.06060620314332
25961797,163.89944114938973
4588689,267.2615646622888
6784908,108.61435049671515
31218310,70.03687213384326
23919507,80.3375460456858
5942962,65.7340354270373
16634534,99.51176298879118
34743695,155.784842604571
27062294,128.77527032671355
35892874,218.29888870653406
13395084,95.30223436700513
34644063,344.24076501045204
34983299,213.20065970778876
227735,271.8163250866776
3376999,167.63318130481682
34370336,67.67540353715059
10365516,140.27848646582208
3164173,139.74788904002855
3727816,64.39601749510496
20387176,85.02899028309518
5958299,120.80606810160415
26290174,168.8067277561588
7180335,83.17272167152903
11162977,117.36428410512404
15754561,58.143611742864465
767562,76.6157786877259
6151450,69.005561640173
20419339,202.31577314834988
29893519,184.01219829652368
32450788,144.63570010474535
15462208,164.12342498181923
8848162,93.17043811713725
29570887,73.004095686053
2267006,179.53973096392716
7688839,167.06917365303408
197155,223.03875775112672
4467771,233.70113456543845
26166987,246.2718392591208
29225254,264.2161014459903
727512,216.62571143186904
4737830,64.34087735585716
31189073,64.86303326863457
29060392,84.19317859726443
24846816,57.93189885386448
23478580,240.6494058958852
35336447,60.01060747027837
12302170,268.6355167166168
18870281,72.40080509748698
24872073,62.07500362437652
5771655,93.78351365181365
27254736,211.16732577816404
21977693,138.95025671579302
17554981,248.0216915036436
12765391,123.99202406207468
34435500,244.11627190440296
21346376,276.10889491199373
20621413,331.65524470870963
16440192,170.32331449281634
15194855,62.21339453397533
32564016,143.52689788408986
30469105,128.05719801244788
25962847,104.97634903309833
7664692,198.262680119613
28602842,311.9626613134676
284208,105.55138296880327
4502339,113.96438820214983
2251009,126.37595787185039
21977042,151.13328489515547
14043646,148.56747723757044
22278389,86.75571342426736
12685533,52.67127041987024
14187014,185.19928935314178
25231000,199.77373655755974
22667641,228.46510850552863
29031435,61.42637880325476
2065985,88.66645382145227
12765858,81.57799943144859
28965064,221.50532850897494
30387600,190.84360936706537
637716,236.91297196398622
4772857,54.701926464036106
9920626,287.4903932786522
8309731,160.73119100058796
993514,223.70611179549823
17370778,185.14430773650838
14153081,140.6194583981274
732624,68.52643811877766
34749200,168.20119741887433
25422338,323.2703239588322
11927624,168.3439997104757
5707888,217.312200351167
4216183,180.94757787016206
18624243,160.7557196784563
28071998,55.65204452497857
54626,59.88248898196128
23124338,59.48277553731765
13733309,204.6445303107641
20884271,63.715132477346984
30689529,335.379908632423
13376886,141.03548195236095
30435663,230.5142182484011
8588621,73.77058559495076
24491178,227.33418060965772
34416046,73.56880726783277
25474632,67.79839017576197
18374250,70.45593194892616
13963005,164.56331293217121
2333141,137.4268151262091
33778143,67.6911647247313
19049100,247.82372057496906
14245639,328.88471553493457
29994978,132.73397442568663
400466,168.18740007038892
9902263,209.28288628397036
3626302,62.49504459807191
13838042,178.9066951099344
25252879,157.8145943147418
30677218,226.2012714414025
18312034,412.52317814703207
34152348,270.07641870271885
8883074,72.96943325540786
8984018,349.81174012302546
13112895,157.0830978880982
19913714,64.24297630254446
23515323,90.01132551622756
4462008,50.520105305892415
36037081,303.0406878663681
21045451,60.1814479117235
25582365,133.72774020323214
16363747,79.41585044442154
13216357,121.93092474181115
17539385,184.57737374287117
18560104,71.43707690009494
22115009,50.21380475155433
7264263,135.9585435491999
22229755,149.3053871614904
23271408,78.53326417583558
27988211,125.83666979657661
16802965,209.95092168314503
25812660,208.6511845418779
27734811,227.3605572521359
15450257,210.21809325170017
3301484,215.56019156780664
34121885,241.3357978477214
16144586,66.83325249834753
11062629,159.7833922032726
5298458,159.94760490946007
22955340,190.76901441575717
24151964,93.3346005196204
27986129,219.29464101981085
15176641,111.13775661477403
22106002,113.16100794514236
33551810,175.96172019746442
6337725,153.112274025427
33881088,72.33012863962215
36384760,380.94135423505605
24352967,83.89996105806088
35496484,301.65375146917006
30717311,199.29663223133622
5396701,160.92250019441866
10308738,214.8824490657409
32503407,119.2171523702926
28346402,127.52495388971131
13599973,113.29270573725161
21358930,58.61769036801473
21867440,123.5567916671127
32918029,95.0855074887516
27703561,62.641807647183164
25086038,244.69886465176933
27526504,90.40704814913674
24039926,128.74295594250827
8521692,227.21765749263676
25544243,149.8893654367971
9401880,454.89503189565613
35185863,248.1627190483307
13055856,147.9264126007884
21785426,168.09499706602716
4427442,171.10042767155682
10329264,193.648242687858
846829,100.0001164718966
30558219,71.50161173778122
30905035,148.92982418550065
11792006,126.69489430009634
26000559,58.11443484947459
34791952,83.60177092482247
36001938,195.78583082027527
3224913,154.6922600828377
32511315,247.94420831267473
18459948,129.59757268750855
5812875,238.62377772774022
16311527,114.65891405254544
25590851,101.05615320183765
34207635,270.964671903654
22067499,97.99966509844919
15523281,214.66694035045683
16333147,130.658829189264
13279036,51.63601921736399
6364404,321.4041651664674
20993138,95.6640957619617
34592997,89.81693143732944
21934465,141.76245239099603
21192430,294.8005789948915
35114837,290.26780061650635
21386677,50.70945597734611
740947,355.7740487559053
24626439,135.76501762342858
1378165,55.62192368784285
27758379,255.80236473922054
8883877,344.74223781988303
29612907,171.56927794156732
18547663,257.2351512551308
22700180,63.47759037657704
11162564,213.74036141581647
35408591,216.64896595195003
2942129,53.0968190991734
10101765,122.0165524841457
8410796,125.6648858116594
7277878,151.12479367236642
30819096,283.84519129841766
20331468,210.4900428403651
25187576,63.61355633736696
19945196,65.69110825976131
34384950,240.72552121479433
34416233,147.21867755470964
10041376,150.20774779312407
26805201,52.67593625921611
24676554,150.24796420936917
36312602,217.68995669471627
14171171,170.89497216197486
7399036,261.55064787445883
1203812,288.7229427433697
8504231,96.16091070316286
13511155,86.66618110618202
12095161,147.9601142710315
837958,72.8278728018684
18471556,194.03989085411902
30264903,64.79226298399595
34708692,190.594280931373
14244430,274.95692707821763
35037586,339.17889894466293
34181609,106.66657389695492
22047243,192.1043057616049
20213973,67.13363111633467
28039292,330.97713597028275
7572534,162.05852681062095
30733474,112.54322649692818
13857312,201.91707114444876
11660015,226.52987256645184
21643702,73.59767955724908
21783724,177.59337893981296
13411560,140.9220096719416
13443794,51.416893418396306
31713858,84.61133015235389
666315,160.40032377937217
20783900,63.847550551474576
29548163,73.1035444869088
31988308,196.096613309833
21289615,79.11288169581059
14231418,124.89288170131495
22215122,317.9571889490875
15783953,86.5106441391828
26595705,93.57535526034202
15288813,51.747413101899006
57874,153.56904193918777
35457664,87.13480603191108
18503789,60.45995002792869
31400403,270.72390343479424
21829714,119.31385000658685
3895289,73.82355627438578
4549555,111.09059905401033
21796185,127.30497231404168
24387380,79.53432707754519
15054617,35.830773926253045
21865904,66.30671857039475
1515692,529.6841255038865
7174695,203.38704413278907
26777200,148.97167508548165
19175650,61.38177845169651
9370538,193.65138460982413
2329047,313.3753359392204
17624400,244.22854785191294
29515789,87.23928911408042
6131580,324.84755466552747
114229,421.84752597806425
610596,214.90726548393414
23144059,132.21051733742365
6196354,71.37827402810325
16323239,261.4191422035143
13264690,85.27504292251156
25998042,190.08477626783122
22305946,72.76756950205046
4720326,297.50685407393655
14781268,57.5432891416985
3808620,284.3273715394328
6879485,183.36559349702804
15632312,166.2067688736961
25764939,103.64603951295388
34177117,292.9952323763925
10148201,122.43790835873561
25972171,61.04860159845806
15813866,47.8463331519492
883423,167.23963393205844
22309616,72.4872241971467
28779353,55.735431317100556
13896200,155.3060273885251
34143632,104.28607079877804
32114824,211.41517801841943
33558241,195.75739495097758
20818523,70.26139096985882
32976324,122.4986841880401
32528831,105.21063529253487
752289,254.66969921550736
18329545,113.7289433098904
7867805,248.4971912599079
18094196,155.45117324259905
6155857,206.15636633040714
22308180,177.24019292469495
16625310,82.26271454096076
3209980,105.24433361192007
19011267,124.03185717080655
24169179,66.65282802162419
31435734,246.00054823853282
12916955,173.1529466055662
1403466,86.44543084605341
35490477,74.16164106943384
4047815,138.32397467199277
33592861,140.61745280804243
20827546,100.48580988491577
19098568,85.67771509918714
18393354,336.5109708528911
27827110,53.892448258289384
31795183,70.07157534478557
29237561,198.14179746144976
22958680,189.1448576854933
2257064,90.90204416723245
5495026,67.19417195432727
32898133,52.98860701560936
32244500,61.263963185325075
18059231,130.26883726695118
12326402,133.07344609574693
35783252,188.19888555407184
33428571,86.74767557987688
19738203,65.31863212283218
36277784,92.15573984770987
3128865,159.64320752636232
27581016,62.664736223659794
33718909,303.26499655605465
23464702,118.14189344608043
21213095,72.49328202748303
12778678,191.94420361941084
23369528,147.61712137879542
22290370,228.7093196090379
23768711,155.80570882117803
2057403,203.08856949870415
2974433,81.24153245317504
13415850,189.4005542321022
30258358,171.8127235872406
7495477,229.83582374350698
32523519,197.18426003829228
12704159,176.3039907518126
22729984,99.69038480498615
10539491,240.47351481260577
18750505,124.17719964376754
31221996,71.12685390689612
34282410,133.1701015034286
27795110,238.88330499291095
19532164,218.20395297954866
708637,52.46642536528943
22452278,148.09279820281577
22031456,136.5575933093545
3654510,66.85816989730247
614269,129.40316382953282
9922513,90.16846473699167
14760211,186.70176762873973
2075600,152.65767177359302
19747940,80.16295773573123
255957,307.87770638000785
32244865,132.83772681768258
26121109,149.20970271559779
2620068,167.02808436348096
4454122,143.46196471881572
298073,175.8103952508036
34489725,188.14172415780638
12917422,57.1990402220443
35288505,71.1387498173245
34962946,209.76998668852343
222054,121.66149488931025
16289102,39.26777798763668
22985419,154.9253391007904
8971863,52.92056943305861
23487824,149.63756119409385
9089306,184.0468412045204
6132646,141.16685640123742
9715404,119.72643780229627
27237623,376.28255484673883
13548278,135.83337758529586
30129959,78.98029785818805
23989379,172.1621807423491
13171703,177.2293399339381
29410763,335.31770122656445
2453730,192.78884139838414
8634024,82.77625328185316
19745952,56.997228108000144
10280355,171.20552716277413
30106990,122.26837983865558
5967998,245.01080628125408
225926,214.50145627833325
10054894,85.47579100306204
13952319,110.28176812961749
25922026,203.14644231781503
20707361,108.43607496854489
35878814,261.31795068303796
957642,70.15976619982301
8857842,88.61887366035431
2862900,166.14772573118455
22575619,74.2431542732952
19731249,157.24543483091247
28436764,67.72671827570524
550777,304.70994211749235
13192965,96.6720897323832
26190193,179.34620196166352
14218795,320.9260211772965
1789715,212.14015229623683
28751660,180.36780430101402
5681742,92.2960522058777
18287688,185.3656552029369
19875728,265.5462680197528
30311572,220.9204809427129
27949417,119.6148551470514
16412823,148.70163597381736
27703757,166.58675888278358
29567252,145.81558792233534
24560314,216.1357193973526
563496,152.9410470250957
23338901,97.2472670236166
12774249,179.42166896525472
36200103,363.0267053054695
236671,212.63615271694243
17266255,274.6671869443177
20795854,168.91819274159215
26934153,78.69651750192038
26026530,75.64690992855228
11279820,332.349619219754
163809,211.29216515375
22953160,100.94703939500444
34306554,128.56412887911137
10122449,284.7019511335127
34977363,214.3956371889631
14497942,241.3103478822213
12913007,134.50666099423364
28988283,115.34036966697231
17333015,73.30967585706131
18989137,129.19752774778195
12562075,179.5978700886968
24923524,91.09537947245032
9936109,172.47744318864576
33717828,129.8199741581666
14666364,192.047081850595
24475318,160.74133804756988
2644321,236.3431435481004
4766819,93.08629155713128
6428913,218.54999762076872
14882309,74.70793850547113
13468421,106.76828246690769
11371773,70.20060500028886
8973075,148.5195821581878
13829927,66.2955054388485
2060768,325.48256525429696
29057244,82.26664883715982
22480137,295.2161202149966
30814580,240.83566134736662
3625870,92.99342878941985
20682663,154.42022324513238
33472083,162.41694619326154
26501791,137.558863749642
13341820,247.04554332506925
4203460,266.0108225615164
9926792,116.8406682696439
34391029,280.44176768209593
30388352,209.5866692677066
30105572,275.3639801530708
7318332,255.1093074409464
35830404,263.36812599722157
33984685,101.69201666988091
17450190,286.23631665639675
22288453,53.97437057474975
28517278,151.175029974894
31291979,292.3028214676298
19345676,63.3838607689723
729306,129.96566472571865
18672921,48.1683864536523
16701087,95.37020613860577
22263904,359.9398497206542
8887748,65.52821784503237
18750597,100.8556630092387
6812690,58.208688635291445
19573709,195.9394831620537
1342515,81.14395029404784
14334031,66.62352048183655
23900919,77.19298258674506
25995062,63.236090699105986
17158871,216.45112573233632
865355,75.80165213591222
24917079,202.56530936872494
766814,245.086104021857
4581788,102.87454195785381
31532357,130.65950425817726
13040221,250.37896446558
3967492,155.4316340089904
12343098,299.85465140996683
17848657,163.36447584825288
9674869,60.46709880123521
34147709,300.45062153646165
36133,98.08826305561303
29805157,103.15075430947647
9115832,92.91665765880923
34415580,488.86852810661054
35335762,313.96738255355046
25453503,174.06475018671685
35267137,59.5825326519164
9894602,58.46292416612229
9542259,85.51138016591315
18520516,251.29886158119268
30393342,182.6094368994029
4084603,199.36234350513521
35260885,279.2405895014105
20448558,128.77432289967322
260765,217.0251911336403
29703465,170.56772063983
35718061,67.98923029146412
34722659,162.60391013085456
9866039,185.45790559455014
21664702,79.14998028921845
13722149,207.8341508451326
2523629,163.21256136653975
32291088,121.25796127387461
35189906,56.69188016048274
26694068,183.03871934564577
22438519,83.44200281879361
2531865,173.9174305290363
7037918,78.76844469114212
32190231,303.1395659187624
15784598,418.81478929704224
7475552,62.783560319212214
14481668,71.32091879640267
27461602,256.44507541538127
34417476,102.35114203170686
27244093,77.63051958546068
3522244,73.98869362403484
30313903,139.17284908294533
4672452,183.27073536224157
25872986,76.53103553452401
27569308,67.61828468005574
14228589,65.91760028805489
12085680,251.65785835851813
33975581,115.98279107570234
34370296,100.56455415096863
34748987,210.2700812891752
17302040,70.99934928498952
7535450,80.82997548768287
4839932,95.47387039922172
15203342,106.53309984427091
2887581,86.02461140222562
22752094,180.68901743815883
2201581,139.80091301042341
8664615,132.91469460018737
24065408,73.4220145559417
9842780,279.6937344181809
459066,196.55549082415882
17776390,81.00831836873462
32864955,227.54419678662643
6004052,159.06298715623578
9637937,165.82369540857258
21005699,64.61431060512894
15049253,65.21647151767505
33075317,66.20488215861897
7742486,171.73611706437777
68765,212.55832632073256
35704764,54.96823613282146
10985734,178.00802188144266
23756498,129.330408109027
1739847,70.17720773233864
3808358,58.35469892375112
33780177,127.29844223621885
22075971,78.38153483047796
6330321,120.24738878176433
23370484,330.0244687086023
34175707,289.243056018822
18626606,257.8869713254265
18949917,73.82340855252616
31919636,70.87666000632694
36023315,105.74633623828392
167017,185.89226533685036
20292523,251.9941782038764
1560339,149.5393118070919
31445758,210.05894738944932
35522281,99.8896216598965
16148563,168.48484148162956
2124536,237.80275950503483
799945,74.82473285235578
36479723,91.59830252661247
19209474,166.37715401924018
4907749,67.80831334502754
21838962,189.4604229099132
14851530,113.19184036022862
26441935,126.41930533749782
9591913,151.07467414113165
18889038,76.62884247533165
22469509,207.5721824992081
23292216,306.76178205495927
14579123,64.801964919395175
2540173,179.40595862784025
19547384,165.73543318709815
25317547,97.40012094458622
14316033,163.45964734878925
31410637,238.88809176041283
13762667,108.7384562809353
271130,61.56120141753273
33687456,255.85957732955066
35667738,36.39888273000173
30393414,257.82106718823565
3112953,165.93530099291678
10158141,287.01623053239615
1427084,62.21674603385226
39593,59.427202971520785
19307798,189.29815991644878
32916190,61.53463018847667
15889590,102.23292297086836
32991792,159.8115943299092
27910595,53.087999692527845
17678601,166.12434640457718
2804989,135.33344612386782
33682168,112.58365793273418
9110135,203.4810688715157
30628768,32.842419723121104
21677053,279.37214807411704
35869234,247.75993403461518
13586426,86.53111384134607
21786958,150.10133981343225
4547273,164.04436533808922
9024661,265.2225844328805
9078739,111.61292040181685
4060526,62.598365928699614
19326520,97.7037788239204
11238715,60.307912169339154
13881787,67.76269666924962
15284819,194.16774171578365
2116059,129.235879210877
193393,68.7554258126067
34754241,228.35606333237814
18121314,68.72981879996979
25085427,171.65452227265345
28862531,67.04964671829613
31255786,114.7787250466892
1734724,181.37644866912504
32219550,297.04226047525873
13674169,211.84536872146296
8636811,83.04017282831327
32681581,173.98047846716628
6292309,121.8302260549699
13912267,241.53457732431724
26496645,113.33581519779682
17076571,264.7781534453723
494296,98.36076117452545
9248049,135.80076442541426
22123603,87.43480595986327
27714862,164.963849318213
2611458,75.32117530132373
13760302,121.89500455421765
27699052,68.35539304476089
16468001,127.86315777484438
35670657,239.77456861548092
7583901,300.8843077789249
36201203,226.96941226084348
3302932,155.87841314574845
26031698,76.82031854352304
121861,171.73473954878506
2659477,530.3341955157487
24670846,146.68150234085516
14500735,159.54346837135552
5748301,71.35921409166473
26812320,293.78297555119036
8986585,166.17811774093676
26417485,166.78082676792826
35339100,71.25081304225958
12832371,148.08243267910666
4640515,62.80515314732341
15990572,61.37220643088985
18473439,74.17632128793241
12929852,175.40157712185803
33694634,112.58373296664509
22576120,61.13347838878657
33468884,194.55526710968456
16823712,64.57379626041335
8505,87.28354927076613
13987339,123.9318117057195
8939341,192.88848521251285
29205007,124.1899471352739
19914762,182.28803757135404
29778309,102.20238571823428
30958980,40.64809208466469
16604913,72.87047195813557
7054824,214.22611304175507
11604885,86.8651881521101
33382288,98.05968031498347
14290,169.7756122746117
7787983,67.04972382403463
531455,136.36413173779243
18751687,115.67130070932862
6357128,86.25826087770581
10729951,85.33646227958621
30463784,216.4717557359143
10546363,98.54063842740032
29645650,97.07019672754963
31077566,254.39525635298085
25873511,53.39054076981753
35651982,126.10113372967103
33528511,133.20141665350218
113945,103.28791360290435
2473861,170.2080198555216
17574134,131.09219121324958
21512337,173.80682589672372
22232425,160.2475051361153
919491,100.36647181759932
19311346,105.50690475960168
21273425,95.8466676957634
8667450,125.08116502863669
21896552,197.37545427105633
7891403,194.8628245119296
32347796,248.5490982013257
2432622,212.10535358209057
14180715,150.36353947798446
20849726,139.88469669549318
8028767,91.19462028775298
33334633,305.51118242378936
19779749,67.93415131954731
18016642,114.30967653767672
28611623,99.7455093970336
29215541,144.513675146754
919978,271.56064157154015
6316121,143.35692809349703
4694179,218.22496800517382
1942935,171.59066219621383
165824,67.92994738841146
30422813,118.86411538785967
6855514,72.14200076963877
5006114,103.93632505698339
8207453,84.85133487134046
23748601,133.8782950603729
13991526,156.76524762452303
18756112,199.10701506487538
19247214,138.08175930592358
23614276,94.724519147189
16478472,220.39952848225448
7381893,61.0037574539372
6716199,68.33610447416262
17314298,165.19480743551765
10407271,128.4243327724331
30430185,192.34603683382826
4063357,336.29838592035463
30369420,308.9397410150884
23662887,60.37399398650089
798429,160.89473875854694
22009898,54.51179473756827
31334292,222.37505297058294
10037800,70.76153887729532
22207357,96.57652833951008
2653644,157.0033824568418
8171965,130.40194295951366
32238621,296.6807073715282
34859801,351.5436638697314
29016146,172.13283350001183
22779726,741.4624278702056
10031436,121.1210846491755
3655007,47.34165622886508
11651455,298.7320124698866
19914250,134.75766037120465
17117631,66.82680843728365
4183664,434.5064416972772
31123611,57.95796890228058
27505253,64.91921760118777
15704213,123.48256299130783
7091014,99.84235174010006
28485500,136.58756324912295
9410527,176.12106512944982
18306444,334.64706152257605
35182164,73.17406812506998
6181131,51.044602319811204
23218152,82.92601322847187
31135611,49.601282095969566
27804902,79.6030049300928
15972733,113.5151090692723
20499320,84.35770218651022
34570002,179.2894797445634
36322148,101.2881730127633
31212220,139.84223895688987
9561650,193.03628271126973
152520,93.28759056638829
4060993,110.98682258311963
22518123,163.05763141713015
10386936,332.6765832400534
25449234,76.3717034501952
17971100,49.7996971327159
25868880,165.22212673810364
10011763,68.06534882819244
27803315,319.5261224632063
36423704,307.95043617065244
7308118,93.76854590822904
25277640,162.64535076829307
29828159,203.90440991158533
16455521,138.65261223319038
74073,177.58864994752196
1399187,205.7311193805629
21771881,87.62593171490863
13433027,158.59721706105879
31913609,171.34993666504906
385824,161.30910692666063
20263650,162.36299741949682
2232600,357.94453705237197
11223328,328.8030122930197
35908075,187.1429073083183
19414732,85.63782884950254
4359718,159.74497353330898
5856760,236.98197512562422
28271289,187.09593371556946
30744585,251.8941708286945
35607369,308.3432401200938
10015195,234.896243015913
32818954,144.75261315675314
36352604,190.64933041398172
30877996,202.16027698346653
23957636,275.80541809065505
35577642,144.0262080992089
27472111,53.0152686158395
35871510,173.27330807410866
17508940,67.31492306565323
29983341,215.87474231500954
23462240,69.98870490892664
5816151,55.28861846601024
24965059,64.62035278156344
9152932,158.68949403276275
35832547,223.2423391177501
9236348,163.86343770212002
21245112,80.50143396738659
32334037,71.29604339925973
11057550,298.55869680676153
36386298,206.47855491990003
8186181,196.8910052549646
36097705,577.6356919508131
26557901,94.83579861485997
35220477,211.65395872549416
34341588,214.64313244215904
3219654,165.4087019072577
19386162,89.66148787990527
2202858,168.85619602278086
14881637,264.64263478321004
32747955,74.22262125319837
28580426,164.9021907858549
8722224,156.18282686608535
30406215,270.28262658186696
2079765,143.41446140065997
30570449,127.52530235634205
23484236,58.81568611763186
7093979,294.7593939148261
26149494,175.97814728696434
33424723,116.517221224738
4364789,121.00990585400388
35610591,99.78597008644833
3759009,214.47110773116532
42580,79.26523521612982
