id,price
20529760,67.31181045363006
27024042,54.09508283245691
24035864,102.38381555279334
21816757,142.66445527923602
19084168,160.50624328033518
28332207,60.02669210744445
8915246,49.463781013450536
25946015,254.2032113731617
22131954,190.48333970267603
7435181,88.71983235464637
20757749,277.3665805259135
28411950,89.42107751405686
27138925,117.76220180082362
23593582,74.2885195226228
3868344,184.63331710776094
35236534,30.72316090814511
5726773,88.05661004185602
27851725,68.32585884971571
28515078,166.06531505065638
27061895,105.52207765541723
16475935,95.9252714724595
33295827,133.86481929101805
6149507,198.48084531036963
2719792,59.94876732129787
118680,144.82561256957294
10019508,86.13929324990958
27934322,27.848972147659715
3973944,105.17702604354525
753687,166.63520494886475
22001596,129.25362918873049
8883032,137.63629968303627
33256416,124.82314237534169
34723111,166.19878629995387
17664316,61.22071038150257
2061367,138.14170594806072
29576256,78.40524369301478
25961797,161.00807378344712
4588689,252.47752686505038
6784908,109.22973271940894
31218310,68.46751727489874
23919507,84.95081971867995
5942962,70.45239952813516
16634534,98.92240146691688
34743695,157.12583892102336
27062294,121.1007217811155
35892874,210.80461988350245
13395084,98.89494296623401
34644063,326.6419019276421
34983299,212.9473775499954
227735,261.86231012861595
3376999,166.7203886899479
34370336,66.86439560803646
10365516,138.5720777306256
3164173,134.54984585832563
3727816,61.82701192946755
20387176,87.66275343458801
5958299,115.57193861877558
26290174,166.54151009016357
7180335,77.83746684200112
11162977,111.75908049063409
15754561,56.31930574176427
767562,77.85951768255529
6151450,66.61034147045194
20419339,206.4037268186243
29893519,179.82628396060036
32450788,144.1912130959092
15462208,167.19224508264492
8848162,88.28685028398014
29570887,80.38171965837373
2267006,198.99171885218612
7688839,170.28451106645366
197155,217.48081089189182
4467771,231.5729576320383
26166987,308.37318435765627
29225254,260.61169700353094
727512,229.95022593603687
4737830,60.691037394217545
31189073,70.59721149610397
29060392,85.7921496603654
24846816,54.38646528736974
23478580,224.17776303080123
35336447,56.97114236463996
12302170,277.6431572556934
18870281,69.04534998230088
24872073,57.26011345975704
5771655,84.22082713093141
27254736,204.45837722607166
21977693,126.03530876503052
17554981,252.30464551904618
12765391,133.16139766692334
34435500,254.16531001331296
21346376,271.23207946399083
20621413,347.00317653966465
16440192,187.66256767493056
15194855,63.022716869753424
32564016,138.7587489929856
30469105,126.88925301086707
25962847,111.44774685309407
7664692,149.81195745027895
28602842,321.92598266448
284208,109.48519358944968
4502339,100.69432701149137
2251009,120.43034300964153
21977042,151.6584435643979
14043646,96.84749784749175
22278389,84.91093025947261
12685533,40.99022839121422
14187014,176.68146780065135
25231000,208.3665949488054
22667641,218.78059700228607
29031435,60.01376113653215
2065985,89.93368922257918
12765858,74.25646789141801
28965064,215.55992967405365
30387600,199.7132202921835
637716,217.67349489767705
4772857,50.60879751211198
9920626,263.56166515239977
8309731,157.1125699435588
993514,242.62385917382394
17370778,185.83305086281143
14153081,138.5695790415152
732624,66.57252765200316
34749200,167.68095535234016
25422338,437.1197752591645
11927624,179.08663453386907
5707888,218.35115542942674
4216183,163.54055942225077
18624243,161.61844064558966
28071998,57.178176308854255
54626,50.46304544343482
23124338,59.00223232642021
13733309,203.08465533430814
20884271,61.121156675643725
30689529,344.6723198915068
13376886,153.16204493908558
30435663,223.81383635987706
8588621,64.41852928454402
24491178,228.53301581624407
34416046,75.66266793388414
25474632,65.87553489220251
18374250,68.88165922156311
13963005,199.51075048627717
2333141,136.48105358854443
33778143,63.73356906650489
19049100,243.42149939397805
14245639,313.0763065440007
29994978,136.15709952549128
400466,157.37828434328665
9902263,203.81049907612413
3626302,62.48920613108606
13838042,181.76983250469019
25252879,157.31309482133298
30677218,236.747127417548
18312034,334.75088570060046
34152348,271.681506056615
8883074,71.94126939463696
8984018,354.69449612835047
13112895,159.3071979917224
19913714,65.92106942391725
23515323,85.79557044909532
4462008,46.883715995861735
36037081,304.136742747574
21045451,53.518361185839055
25582365,132.44460451869776
16363747,76.88023439088724
13216357,122.60393818110161
17539385,187.75380843081834
18560104,64.86279852540423
22115009,78.80074621803875
7264263,146.5674944494652
22229755,162.66370550544627
23271408,92.73537803725364
27988211,126.54466257225306
16802965,212.93448900463972
25812660,203.1098408627491
27734811,237.42498381154127
15450257,211.98936163085398
3301484,205.35728239040435
34121885,239.7268130100922
16144586,67.66607911925229
11062629,173.31464960529055
5298458,179.01991782689524
22955340,185.02755697047425
24151964,88.69527980318679
27986129,216.10528561129644
15176641,111.07724800048483
22106002,124.07128383256864
33551810,176.4748808382511
6337725,151.7704747688579
33881088,71.54736251546642
36384760,355.6952442885973
24352967,97.95636225099301
35496484,279.70572158578193
30717311,206.2294150801573
5396701,154.68014363546246
10308738,210.1621130571955
32503407,116.40742059660082
28346402,126.60798187448054
13599973,105.19260846341999
21358930,51.75338887424518
21867440,132.69961895816658
32918029,109.27205738277854
27703561,52.85826331836721
25086038,241.64466531071207
27526504,88.10027999138974
24039926,137.4344766777351
8521692,217.2051188412445
25544243,143.95835817686208
9401880,436.48917337795893
35185863,248.64170143398806
13055856,143.6327325752678
21785426,173.48453427433705
4427442,177.17825826575313
10329264,195.65649264146916
846829,95.86958726334602
30558219,70.38743137598607
30905035,154.16122249386564
11792006,128.55641078188444
26000559,52.948747655774
34791952,83.00097331616767
36001938,199.38615677056129
3224913,160.03059233262107
32511315,234.45986792865673
18459948,119.05492150704539
5812875,235.7586001473356
16311527,121.58258577008999
25590851,100.60259996758289
34207635,307.03058078034843
22067499,115.15298363764846
15523281,214.4641487000258
16333147,136.12010941342982
13279036,45.67773766858442
6364404,328.56520542375057
20993138,91.62399756670332
34592997,95.64140224691775
21934465,128.1700587311692
21192430,330.63729821736456
35114837,285.06073785843137
21386677,40.24839056219118
740947,304.1706453572367
24626439,139.484655100366
1378165,49.210299520122724
27758379,251.6813216282833
8883877,310.8752513117186
29612907,167.09118613405658
18547663,250.18506729500476
22700180,63.18969741496586
11162564,208.39950420483956
35408591,225.31286657442277
2942129,48.24039751824574
10101765,118.51136311150046
8410796,128.66409396075292
7277878,153.16477336944249
30819096,289.0807296918517
20331468,195.1886464849038
25187576,56.48194087452652
19945196,62.83959085559525
34384950,255.26195032325933
34416233,148.23903932719946
10041376,148.69741550014157
26805201,46.85505056399199
24676554,156.82896851561242
36312602,209.97756110851543
14171171,180.54706666675148
7399036,246.99594410386334
1203812,279.0166568309227
8504231,94.19636234015864
13511155,90.85541022308709
12095161,149.04418961587194
837958,67.46940215313961
18471556,199.40876893253665
30264903,59.76283137232144
34708692,186.38768934467006
14244430,272.36856355813984
35037586,325.4046626450054
34181609,108.5380093304405
22047243,168.67983666495022
20213973,65.66761548357816
28039292,312.43841641725993
7572534,171.57333426601906
30733474,122.20505370747972
13857312,246.8258268827237
11660015,224.39549439012671
21643702,71.61486743204277
21783724,178.26815198667052
13411560,147.72396098498595
13443794,42.51997733453914
31713858,70.69226519977884
666315,161.22232060562848
20783900,69.43022535598746
29548163,74.43904646716003
31988308,189.4501951483022
21289615,80.73651064643666
14231418,126.48723046527562
22215122,333.51903874693056
15783953,80.2860125846138
26595705,94.08597064554971
15288813,42.548547331617506
57874,155.41790490382658
35457664,96.44094614565901
18503789,55.38598086449945
31400403,258.30726282810804
21829714,119.92812164362653
3895289,69.53339327936372
4549555,104.06876594309273
21796185,115.73228829476687
24387380,71.05355601066816
15054617,29.179729065869747
21865904,57.60090728617997
1515692,449.52554533461256
7174695,254.55527675605208
26777200,134.56919315516637
19175650,58.446385320234285
9370538,196.10668796634135
2329047,314.18346348750595
17624400,238.68579545627867
29515789,81.71245688722593
6131580,324.18943051374384
114229,380.01596020912604
610596,217.56308175725033
23144059,128.93341190316184
6196354,57.754195866977945
16323239,257.8684047659895
13264690,82.24190014123293
25998042,182.04522301872584
22305946,74.60411175041746
4720326,280.60493887809184
14781268,44.29261504679538
3808620,255.36326940908765
6879485,177.3145829232027
15632312,183.71732095655233
25764939,109.81730419991308
34177117,309.46153971136266
10148201,117.50979293179226
25972171,60.976662757333266
15813866,45.8005137377717
883423,158.8410954421218
22309616,52.51626584709587
28779353,47.89492632182812
13896200,155.6439418124749
34143632,121.50771705593952
32114824,206.3619018804106
33558241,192.08239261246516
20818523,72.4034514743985
32976324,121.28055857802659
32528831,103.05112371313508
752289,229.67264241348477
18329545,110.36623747652739
7867805,244.07679664411882
18094196,148.6166586113002
6155857,209.78350792038148
22308180,179.5838415244132
16625310,81.92552319872706
3209980,97.11602184146273
19011267,126.23416894240248
24169179,59.68378459677281
31435734,241.05456918646163
12916955,173.27616938293414
1403466,79.21944857058135
35490477,69.68022087304331
4047815,150.47370482435844
33592861,139.07749996960797
20827546,98.4494585319329
19098568,86.53946942266259
18393354,305.4973253082134
27827110,45.789665814715185
31795183,65.86184152835823
29237561,197.43429821173444
22958680,180.27195265705808
2257064,98.87507103724332
5495026,75.95530457034312
32898133,63.85201847589144
32244500,56.427954390926935
18059231,130.44586927911823
12326402,142.0006970972394
35783252,198.74616792737172
33428571,86.83504063427867
19738203,59.01503336004791
36277784,94.89246218517957
3128865,157.7497102719084
27581016,56.66753961121593
33718909,293.06407339508087
23464702,117.21755500097305
21213095,72.41868793145737
12778678,232.4890563321036
23369528,147.58569320490835
22290370,262.65620660006573
23768711,173.0895330839281
2057403,202.4795696202021
2974433,86.56027842273161
13415850,199.2892131643883
30258358,165.4205215562558
7495477,221.97909223179485
32523519,193.8062701361409
12704159,180.39089940814728
22729984,103.98264587781006
10539491,227.7734533827871
18750505,120.84813725324341
31221996,66.73309684732212
34282410,138.43684309852415
27795110,234.433798842207
19532164,220.5901570838229
708637,46.06609008325587
22452278,145.0545984516337
22031456,135.39536993598492
3654510,61.78881696586469
614269,126.1166473445238
9922513,94.08378564389275
14760211,183.3713524188394
2075600,153.11177426951144
19747940,77.23356867553102
255957,301.88083341470934
32244865,136.9328810378405
26121109,160.8875902066278
2620068,171.61635061575518
4454122,141.66863483161478
298073,172.66047796296652
34489725,181.99850795953103
12917422,56.469151502742314
35288505,67.96121086685638
34962946,208.58483824048724
222054,146.67326520474035
16289102,30.92158432184258
22985419,153.99187610070587
8971863,52.0379444790667
23487824,139.18636738157886
9089306,177.40884167740208
6132646,144.3574297992194
9715404,117.30428165976485
27237623,415.894449715517
13548278,142.32327667819794
30129959,88.4793583572037
23989379,173.56770384137468
13171703,180.83328234218547
29410763,345.7870817224389
2453730,197.47080333267647
8634024,80.34033296664812
19745952,50.15939824773168
10280355,174.91117518674247
30106990,124.53433851525294
5967998,251.94268559027944
225926,204.71863910507307
10054894,78.25749847799581
13952319,110.71837994437404
25922026,225.97685157401867
20707361,110.60515411133214
35878814,272.24479670358437
957642,73.26837522264489
8857842,99.03581750318453
2862900,166.3539043881022
22575619,65.89002940416903
19731249,166.39966034709616
28436764,65.35314361156851
550777,314.3143492518234
13192965,94.30590385617519
26190193,182.86363923404323
14218795,317.5469504295423
1789715,236.03667955057222
28751660,169.6625394385065
5681742,91.85448648759802
18287688,179.5835115066774
19875728,250.41665956412476
30311572,217.28637392419137
27949417,134.09060762057518
16412823,142.93794399894068
27703757,173.48566033932704
29567252,142.32230252604438
24560314,200.55287037875135
563496,158.6144933025278
23338901,100.25805444078738
12774249,158.27760806627163
36200103,355.5941043656628
236671,217.3821999254194
17266255,273.4535784379298
20795854,178.7844400648494
26934153,163.52321269417442
26026530,71.7670397842087
11279820,322.67017636472025
163809,214.34832687433376
22953160,102.2450711241752
34306554,125.66364820123785
10122449,306.97785242642
34977363,225.41555116898516
14497942,221.90710395120456
12913007,131.38741831823273
28988283,123.41376021783937
17333015,74.43867695197861
18989137,141.68577449306974
12562075,182.20477765834266
24923524,96.16693786705737
9936109,158.72617507362565
33717828,136.22403356733005
14666364,192.52948220359082
24475318,157.90586684489398
2644321,202.7413260945429
4766819,93.31486690739767
6428913,220.62052540870272
14882309,74.05097665042621
13468421,103.91740518651078
11371773,66.6548473782534
8973075,147.8466969873751
13829927,60.5359364387116
2060768,326.6224159931004
29057244,80.38874758326743
22480137,294.88651557380206
30814580,237.37639625077287
3625870,101.1746165598848
20682663,150.51057561069595
33472083,163.61279950735525
26501791,132.18412333398973
13341820,258.8658176953293
4203460,249.05667809418645
9926792,116.1123846268161
34391029,293.09731318216706
30388352,205.68922793983356
30105572,292.1325371854546
7318332,264.1935106401738
35830404,272.04074175500097
33984685,116.42283708548497
17450190,286.0613857036045
22288453,43.561326547039805
28517278,147.2333304578996
31291979,370.03997819181507
19345676,55.443619559956545
729306,127.10903179405737
18672921,45.35493006639807
16701087,111.14562699312856
22263904,326.477609194792
8887748,53.69839899883652
18750597,100.14277485421982
6812690,49.84601413050921
19573709,212.66513880918924
1342515,77.92114170238402
14334031,66.40251998134121
23900919,75.1833589053276
25995062,60.15291856900865
17158871,223.87564538579784
865355,73.8111163423273
24917079,190.94420403505177
766814,247.96831846333234
4581788,106.13898529484486
31532357,136.11661468349592
13040221,333.4476383564907
3967492,148.35171980989503
12343098,368.8060459619833
17848657,159.21714435298153
9674869,48.73875565583876
34147709,311.4160909990764
36133,105.97238663131527
29805157,103.36732681133103
9115832,98.1963177913728
34415580,557.9272031162834
35335762,402.56794090568656
25453503,194.79384131158866
35267137,52.19067211762522
9894602,50.71900685234749
9542259,86.20707556860809
18520516,273.71702109477684
30393342,203.8294081575946
4084603,185.97517980446705
35260885,283.9623699856409
20448558,138.50904001363259
260765,217.96212178237292
29703465,176.04770402852387
35718061,81.65106536894037
34722659,161.10172622447496
9866039,194.81929138182323
21664702,76.57093824948502
13722149,212.7403749652361
2523629,190.29647919282414
32291088,143.56931712780107
35189906,58.96894487014426
26694068,181.86903844123438
22438519,82.95216529515905
2531865,167.7572761456415
7037918,78.87113505615571
32190231,288.96177424715336
15784598,388.1357030789989
7475552,52.65929710919772
14481668,82.77566511782425
27461602,255.55028428156382
34417476,104.08521715209899
27244093,74.80850186550467
3522244,66.77835158123807
30313903,136.20961859868962
4672452,177.304874926418
25872986,75.39706765092143
27569308,74.16114480800614
14228589,64.16742227898315
12085680,239.4159639796112
33975581,111.95667390349391
34370296,110.89671206457767
34748987,211.19198232161537
17302040,70.83642485454409
7535450,79.41172554262684
4839932,93.2368207904198
15203342,105.05673729423476
2887581,90.40782714308145
22752094,187.45843583779933
2201581,139.89067976961613
8664615,124.93582456817302
24065408,70.58717979316673
9842780,260.9437244532387
459066,191.94798762200983
17776390,102.97870446801439
32864955,221.07969110788036
6004052,157.01214254214628
9637937,142.41965785399947
21005699,54.130315110936124
15049253,63.027864664508705
33075317,64.84237281409247
7742486,174.41501530752748
68765,286.2265392510613
35704764,58.05853951968913
10985734,172.8600661813623
23756498,124.32212163559889
1739847,78.03495556768651
3808358,47.54761646603983
33780177,132.53821921591836
22075971,75.47645937625671
6330321,134.62895299645552
23370484,355.1178741861008
34175707,271.92629035187997
18626606,249.7882806194448
18949917,67.96534287262182
31919636,69.50319978644649
36023315,105.67001959027941
167017,194.42034900476563
20292523,243.25834117605376
1560339,148.83145442876398
31445758,200.83283965011026
35522281,105.43702608356126
16148563,179.27746412087183
2124536,306.588909926441
799945,74.34854756165817
36479723,89.99115021859123
19209474,163.9202397834585
4907749,63.910817746773446
21838962,194.28283242310292
14851530,106.8578055306181
26441935,108.30961552975293
9591913,163.2746832694003
18889038,79.10934244772541
22469509,200.22813425931446
23292216,254.0887606339431
14579123,58.82567451280676
2540173,179.7788853459415
19547384,161.017557840037
25317547,99.14945764686
14316033,166.41303814413473
31410637,230.5895763981716
13762667,107.51876373254053
271130,53.83025426895265
33687456,257.3313601000239
35667738,38.13868389684332
30393414,247.38262485193292
3112953,191.7978340160352
10158141,334.2068747069504
1427084,54.642522528970716
39593,55.30078825705097
19307798,183.3767321757607
32916190,52.81268276353361
15889590,78.93544775685437
32991792,160.06721693641077
27910595,48.694207050930295
17678601,170.36299502955407
2804989,129.7626756241254
33682168,121.61280419089857
9110135,198.50199694436577
30628768,25.68523578183776
21677053,324.3358690726714
35869234,273.7822453284802
13586426,80.20184664722196
21786958,149.70018732199003
4547273,165.41126604745122
9024661,293.49672087259694
9078739,122.5083139929757
4060526,56.39419215263434
19326520,104.22482467940377
11238715,51.25354591404277
13881787,62.43789532470857
15284819,196.4227408883212
2116059,123.72146402867031
193393,66.6057811252168
34754241,226.16539719183328
18121314,66.9302588961084
25085427,172.38118722930426
28862531,62.68272572321342
31255786,161.84308371621862
1734724,188.60358260041
32219550,290.75505606502867
13674169,245.9759876666639
8636811,91.56070316033261
32681581,157.4476845360431
6292309,112.8522793537348
13912267,226.04066589474616
26496645,112.06829404985544
17076571,255.41365519236848
494296,96.64714650986208
9248049,135.58965631589948
22123603,82.93161083260253
27714862,163.76195289599278
2611458,70.56765146927542
13760302,139.72199161727065
27699052,64.90998011819731
16468001,188.2770662664282
35670657,258.5936019985686
7583901,298.1618159349689
36201203,224.49934948705808
3302932,160.49274550903237
26031698,67.8316701938189
121861,164.00288389565029
2659477,1112.6038692214763
24670846,148.14572302209
14500735,161.29714224059492
5748301,72.84781820883236
26812320,302.1295086102658
8986585,179.63208024028887
26417485,169.9471599422748
35339100,62.13229259563159
12832371,148.6134924862645
4640515,53.58579467532958
15990572,59.951493023103
18473439,79.18753295288624
12929852,177.1421191371713
33694634,116.60517141635229
22576120,59.553011197892495
33468884,196.00685655277874
16823712,57.2404055352561
8505,85.99127804261255
13987339,99.94103159019467
8939341,196.43679579541381
29205007,124.51046351563788
19914762,185.47180849940838
29778309,107.77812443364125
30958980,30.41030652052269
16604913,70.32273133610732
7054824,186.16284129973158
11604885,89.6170951318128
33382288,99.77234959992884
14290,188.94576268632622
7787983,67.2342840881292
531455,136.85469313180715
18751687,116.8217923856154
6357128,99.50393461938528
10729951,82.84623162629923
30463784,214.26755011381692
10546363,101.29975341924171
29645650,94.03476078527186
31077566,257.58252110593287
25873511,47.53310054645707
35651982,128.1605102828401
33528511,131.5791342797939
113945,97.23932031027404
2473861,171.304501634719
17574134,122.34007086119094
21512337,177.5616383311229
22232425,164.20421224587588
919491,102.91840424089786
19311346,109.20705134200733
21273425,91.49159400692987
8667450,167.3431674410759
21896552,211.17934200151416
7891403,206.73398568713637
32347796,257.77263093029035
2432622,223.65980594774152
14180715,143.90291639450462
20849726,138.47104953801897
8028767,121.23239027360565
33334633,390.246105585531
19779749,61.53704899189214
18016642,112.64986797789904
28611623,106.83292309887628
29215541,145.33722105834687
919978,267.62174342234596
6316121,140.2702944648599
4694179,208.8372502560099
1942935,165.55652359522617
165824,47.2903191477125
30422813,122.41274441034344
6855514,67.96850914027902
5006114,106.63803521996779
8207453,92.87907558107496
23748601,130.66054588355743
13991526,152.35579007307553
18756112,206.93013955781547
19247214,133.36024088910378
23614276,95.1965282779138
16478472,221.39903203166028
7381893,65.9187541199633
6716199,60.65658359535371
17314298,162.47548928850296
10407271,119.66237901269965
30430185,164.93156215388126
4063357,347.32949017541875
30369420,307.1454943753907
23662887,57.614912283844
798429,166.53177664281466
22009898,48.716658494751094
31334292,230.0464028930049
10037800,76.1602434298756
22207357,94.97058024424436
2653644,166.98862776631654
8171965,130.1034126202378
32238621,287.941131160145
34859801,320.87704864740397
29016146,184.63730832755093
22779726,773.83255031436
10031436,108.876585506836
3655007,46.12264940699061
11651455,292.04312080100664
19914250,143.75327565118454
17117631,65.73132730928361
4183664,79.04493481491917
31123611,48.71760130519489
27505253,59.30738429167322
15704213,112.48226753783577
7091014,108.80786946317063
28485500,143.72201667997211
9410527,181.15786770416827
18306444,339.14607686816174
35182164,74.75430906075279
6181131,72.1169172301275
23218152,77.56666500968278
31135611,42.39714462213334
27804902,77.54445646893166
15972733,114.74102974154545
20499320,84.89977338864813
34570002,209.1164739972722
36322148,103.33304637986824
31212220,132.303909802717
9561650,178.89051973211144
152520,78.69746521971024
4060993,113.5542048599162
22518123,159.68594060613833
10386936,315.44460634933654
25449234,71.37591519120834
17971100,47.143949627766425
25868880,166.85284632578342
10011763,58.48652438532481
27803315,325.5658735593222
36423704,299.3665583374706
7308118,103.06770154954354
25277640,170.08935611634206
29828159,207.7451313024618
16455521,142.2856525234842
74073,170.18138363753334
1399187,209.5004190510254
21771881,84.48707440865496
13433027,168.17158846191285
31913609,175.49274927257866
385824,153.82064720031207
20263650,183.47402915534016
2232600,332.9117230743207
11223328,304.1201083409645
35908075,193.2014558680646
19414732,85.00120237586263
4359718,159.46483401737933
5856760,221.11507653591627
28271289,188.15522914678536
30744585,269.92791397151814
35607369,316.89591917169497
10015195,254.43123574073428
32818954,173.17531605715908
36352604,194.9948381129144
30877996,255.0912844950773
23957636,270.84232498921625
35577642,147.17587481383248
27472111,43.9653648406613
35871510,193.05707907967786
17508940,59.71563323773818
29983341,198.0603495831282
23462240,68.02500894492235
5816151,52.11121393830552
24965059,63.58745956914946
9152932,173.11626256817834
35832547,216.10633313024388
9236348,165.36963561755817
21245112,78.94904591450498
32334037,67.16513288163483
11057550,300.0973621302062
36386298,207.46245730934075
8186181,206.45767890408183
36097705,530.1117147262461
26557901,97.94065347316696
35220477,226.39479833463966
34341588,205.5449332198326
3219654,173.50024792788443
19386162,86.6435856579386
2202858,166.7890966366123
14881637,264.8296509988681
32747955,76.96135611532338
28580426,141.80338824707158
8722224,177.82359074858383
30406215,278.90837174818284
2079765,146.03065320863936
30570449,347.3835815145037
23484236,55.70985311425082
7093979,297.73197784401344
26149494,178.307837264454
33424723,140.29127679506695
4364789,114.63745862762039
35610591,107.11572441851047
3759009,218.6145491034747
42580,81.46775849053117
